Date,US,EU,EM,Tech,EU HY,Me A Ee
2026-05-29,0.00910854055551713,0.0,0.0005872802017479195,0.009163464380727238,0.0016522718738265496,0.004137228693272155
2026-05-31,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,-0.0003432062326252927,-0.002485795454545414,0.01760806518436686,0.023725834797891032,0.00033740721301622756,-0.010015212981744348
2026-06-02,0.0006179833144506208,0.01210395158419364,0.007599918572301023,-0.002718168812589572,0.0008244949968145843,0.005314380842617483
2026-06-03,-0.00037742322868417055,-0.008793527963418923,-0.010068018048353444,-0.010758858126524218,-0.0004493540535480678,-0.003184510540729879
2026-06-04,-0.00899292922358741,0.0078069552874378,-0.011837137317595947,0.0017401392111369152,-7.49260105644689e-05,-0.001597342022873982
2026-06-05,-0.0004848988639514218,-0.007394366197183033,-0.013459089187979667,-0.024898668210770136,-0.00011239743733848506,-0.0087034429796492
2026-06-08,-0.007796798114907522,0.0,-0.026866713189113933,-0.00549287410926369,-0.0008243405275778493,-0.0038089089735313664
2026-06-09,0.004086194251388342,-0.0017736786094360024,0.030046611688777425,-0.027914614121510528,0.0007125178129452348,0.00985030134145548
2026-06-10,-0.011269565217391309,-0.006751954513148584,-0.022417153996101336,-0.0010749385749386775,-0.00041221660108681224,-0.014759674003722023
2026-06-11,-0.007704214451558444,0.0075134168157424686,-0.004344110525566047,-0.00768639508070712,-3.748969033512406e-05,0.006383117306064001
2026-06-12,0.006948629772751458,0.022017045454545414,0.028145340104427374,0.014252517428350098,0.0016496082180481597,0.01669794835285754
2026-06-15,0.020631623420061418,0.007296733842946379,0.025705241921458066,0.0248968993432106,0.002170902421678944,0.017887834999045227
2026-06-16,0.006554210217668999,0.004484304932735439,-0.0003730330982094632,-0.012667660208643738,0.00029878618113898803,0.005315822388993086
2026-06-17,-0.0017821035676344188,0.006868131868131844,0.00681887573362272,0.0031698113207545564,-0.0008587536870401369,0.0018040435458785975
2026-06-18,0.010883372815600811,0.003751705320600207,0.005424893860772384,0.002708396027685911,0.00033632286995510796,-0.004036264282165969
2026-06-19,0.0,-0.004757050628610315,-0.002882134119776225,-0.00030012004801915904,-0.00026149650715379114,-0.010412120456387508
2026-06-22,0.007777475886428631,0.0027313076135200287,0.008268073807683463,0.0003002101471030194,0.0007846947163887563,0.005481350806451735
2026-06-23,-0.016210022579449368,-0.013959822948586997,0.0,-0.022208883553421432,0.0,-0.009649727426530474
2026-06-24,0.004761578514661524,-0.002071823204420009,-0.022367412247075058,0.004450583179865131,0.00014934846731140539,-0.01126225877886744
2026-06-25,-0.010193992703965149,0.008996539792387681,-0.010672394980905553,-0.016806722689075793,0.000746630828386774,-0.00447942663339107
2026-06-26,-0.007853403141361182,-0.007201646090534974,-0.01523349991383749,-0.002331002331002252,-0.0004103405826836326,-0.002635469563540549
2026-06-29,0.01260241633106518,0.0024179620034543436,0.01756903370314622,0.0082554517133957,0.000597104045380048,-0.0025135344160864825
2026-06-30,0.012891281242500163,0.016540317022742945,-0.0008942390369732767,0.012204541943457325,0.0008578248545427769,-0.00032306002455262384
2026-07-01,-0.0016247503638764371,-0.008135593220338966,0.011945333746428366,0.018162393162393098,-0.00026085336314529695,0.006915718717683594
2026-07-02,0.0013900661129004899,0.010594668489405379,-0.00010205470131985361,-0.018887722980062804,0.00022364693603704744,0.010719558379870486
2026-07-03,0.0,0.009130875887723988,0.015684006396080807,0.010542398777692918,0.0003353953939033705,0.0046996062492059565
2026-07-06,0.00016928494041179576,-0.0016756032171582058,0.009111006900247798,0.007257332930148186,0.0011921171255075969,-0.00025284450063201014
2026-07-07,-0.0035205307877188563,-0.014098690835850913,-0.0077341830976565,-0.013809666766736783,0.00040930232558133994,-0.0029084471421345626
2026-07-08,-0.0028195807996738154,-0.018045624787197845,0.0027096644699426964,-0.008066971080669783,-0.0016737335416201482,-0.016169942929613046
2026-07-09,0.005041902296109457,0.014216366158113836,-0.00397010742643622,0.0124290317630813,-0.00014902574419739523,0.00554302288108266
2026-07-10,0.007287641515829613,-0.0023931623931624513,0.011790319879417144,0.0028796605031826683,0.00026083392331477384,0.009422472918402702
2026-07-13,0.0008749200794158085,-0.0003427004797805777,-0.006289932797033715,0.0024180142058334297,-0.0001490090895545082,-0.0033020066040131413
2026-07-14,-0.005043203442826938,0.0017140898183063413,-0.007029350034980175,-0.008744157997889301,-0.0007078986587183422,-0.002484709480122471
2026-07-15,0.007197648092454267,-0.0023956194387405594,0.01264846004160236,0.007756653992395446,0.000149136870362776,0.0003193459794341713
2026-07-16,-0.0055022478695564425,0.0037735849056603765,-0.0005300997250106132,-0.005131300935707905,-3.727865796832042e-05,-0.0042778700038310635
2026-07-17,-0.013663045678429242,-0.009227614490772473,-0.023237312294891788,-0.023361650485437035,-0.0008574410975247249,-0.008464251362616193
2026-07-20,0.0054725177001744285,-0.00034494653328731584,-0.006346297427543668,0.007455731593662751,-3.7312040595427476e-05,0.003815559723210349
2026-07-21,-0.0003741878422969247,0.01000690131124915,0.018545715359131076,0.007554733271661895,0.00011194029850725151,0.006313619378945923
2026-07-22,0.004083577213639167,0.005124701059104897,-0.00928844477231583,-0.00856924254016811,-0.0006342573592507117,0.010051216389244777
2026-07-23,-0.005964888497254739,-0.0173351461590755,0.0041631409713995815,-0.025003858620157526,-0.0018666467557679756,-0.008937060277619313
2026-07-24,-0.0032730992158200856,0.011068834313386455,-0.02163947687744372,0.005382301725502581,-0.0006732495511669878,-6.395497569722242e-05
2026-07-27,0.004652117397550892,-0.0017105713308245285,0.022738234686143555,0.00582585419618975,0.0008982708286549013,0.007803006076111174
2026-07-28,-0.013244807626830002,0.0,-0.021356868557569353,0.004696305572949422,-0.0005609154139557537,-0.007679126737322961
2026-07-29,-0.0005865912149339847,-0.006854009595613442,0.0012047363348479667,-0.004051106263633586,-0.002207505518763697,0.00044768482987977976
2026-07-30,-0.002934677530727736,0.016908212560386326,-0.0031973046378107606,0.0007822277847309156,0.000112494375281047,0.008310426388800085
2026-07-31,0.013954776827452386,0.002714625042416152,0.0365937780230392,0.014850711270908201,0.0015747441040832033,-0.0022823812844733338
2026-08-03,0.00983539375725706,0.010829103214889946,-0.0026617867243386995,0.020332717190387983,0.0016097031407928952,0.00946813242676492
2026-08-04,0.011802502536354398,0.010043521928356336,0.0018682235195996988,0.016606280193236955,0.0011959934220362456,0.018695706911746157
2026-08-05,0.018149002306226736,-0.0016572754391780409,0.01445173320901727,-0.0016335016335016217,0.0009705838435118963,0.005190632144843166
2026-08-06,-0.007320596152583625,0.003984063745019917,-0.014836697849991753,0.002677376171351886,0.00011188185276367335,0.0035040265568329065
2026-08-07,-0.0018849829690135156,0.0029761904761904656,-0.009029420584413361,0.009197448449784984,0.0005220569042025947,0.010291595197255532
2026-08-10,0.0038102180107348893,0.0016485328058029047,0.0031268912648778624,0.005144789063648236,0.0007454064328573651,0.0015158864904196712
2026-08-11,0.0006931379344488064,0.0026333113890717463,-0.004122674710910101,0.0004387247733255162,-0.00011172768239531283,0.0011503299630684083
2026-08-12,-0.0012533808298700322,-0.001969796454366457,0.0010096930533118886,-0.00599327583686593,0.0003352205005957565,0.0017537493952588523
2026-08-13,0.006935270805812355,0.0023026315789473895,-0.0026225539640912787,0.009264705882352953,0.0007074505715456425,-0.0054331421672201285
2026-08-14,-0.003968514266972756,-0.001640958319658603,-0.007146709816612695,0.0017485064840450093,3.720791784478372e-05,-0.0015781487101668157
2026-08-17,-0.004708749053310979,-0.002301117685733045,-0.006519081895966172,-0.005236363636363595,0.0002976522677382576,0.0031004924311508475
2026-08-18,-0.010884668828161081,-0.010873146622734864,-0.0034176349965823194,-0.014622020763269461,-0.0014878184861447652,-0.0038181818181818317
2026-08-19,-0.010302036993678376,-0.004663557628247883,-0.017386831275720382,0.002077459563733397,-0.00014900353883395834,0.006753057127212969
2026-08-20,-0.007908344317144822,-0.003681392235609038,0.010190904966321135,-0.005034799348437757,3.725643604934881e-05,-0.0010877447425668985
2026-08-21,-0.00442854709589513,0.0057104467584816465,0.006149594057695662,0.007292751897604033,-0.0001117651441771006,0.015547489413188176
2026-08-24,-0.0004106073567151647,-0.0016700066800267033,-0.0047385228170174765,-0.006944444444444642,0.00037259212340257086,0.002084946684934641
2026-08-25,0.004792386951014915,0.0013382402141184357,-0.0011385199240988575,0.0022318107424490474,0.00033520801519593135,-0.0020806087266673767
2026-08-26,0.0028617177119887316,0.002004677581022296,0.01464492953854668,-0.0007422802850355348,-0.00011169856281167956,0.006910109012926657
2026-08-27,0.0008153004721949131,-0.008002667555851883,0.0005106209150327334,0.011588174119744554,0.0,-0.0062710761403301785
2026-08-28,0.005057533688605398,0.009747899159663787,0.004014834473137885,0.012189748861800576,-0.000521318190281117,0.005536702982675612
2026-08-31,-0.007429922323539451,-0.010319573901464651,-0.007421464637907049,-0.012768427161926832,0.0,-0.005979869745411648
2026-09-01,-0.007995916978564055,-0.008072653884964698,0.01054967565722098,0.0,-0.0009314109012331651,-0.005181964381440141
2026-09-02,0.0019207683073230175,-0.0013563919972872096,-0.014764012297712736,-0.007495590828924259,0.0,-0.001556699796431693
